86392034	0	0.156	117.94967	27.8139	117.9482	27.81442
86392030	0	0.208	117.9482	27.81442	117.94613	27.81479
86392026	0	0.028	117.94613	27.81479	117.94585	27.81483
86392010	0	0.025	117.94585	27.81483	117.9456	27.81486
86392015	0	0.03	117.9456	27.81486	117.9453	27.8149
86392025	0	0.561	117.9453	27.8149	117.93973	27.81597
86392024	0	0.024	117.93973	27.81597	117.9395	27.81604
86392018	0	0.025	117.9395	27.81604	117.93926	27.81612
86392002	0	0.214	117.93926	27.81612	117.93721	27.81678
86391998	0	0.223	117.93721	27.81678	117.93511	27.81754
86391994	0	0.237	117.93511	27.81754	117.93291	27.81841
86391979	0	0.03	117.93291	27.81841	117.93263	27.81852
86391993	0	0.031	117.93263	27.81852	117.93234	27.81863
86391992	0	0.034	117.93234	27.81863	117.93202	27.81875
86391986	0	2.358	117.93202	27.81875	117.91564	27.83333
86391784	0	0.084	117.91564	27.83333	117.91522	27.83399
86391985	0	1.134	117.91522	27.83399	117.91111	27.84341
86391984	0	0.034	117.91111	27.84341	117.91106	27.84371
86391972	0	0.025	117.91106	27.84371	117.91104	27.84393
86391970	0	0.194	117.91104	27.84393	117.91057	27.84563
86391965	0	0.184	117.91057	27.84563	117.9099	27.84717
86391964	0	0.447	117.9099	27.84717	117.9074	27.85053
86391954	0	0.414	117.9074	27.85053	117.90502	27.8536
86391950	0	0.259	117.90502	27.8536	117.90389	27.85569
86391938	0	0.011	117.90389	27.85569	117.90385	27.85578
86392152	0	0.017	117.90385	27.85578	117.9038	27.85593
86392151	0	0.018	117.9038	27.85593	117.90375	27.85609
86391949	0	0.705	117.90375	27.85609	117.90384	27.86236
86391948	0	0.017	117.90384	27.86236	117.90387	27.86251
86391930	0	0.113	117.90387	27.86251	117.90398	27.86352
86391926	0	0.518	117.90398	27.86352	117.904	27.86816
86391922	0	0.67	117.904	27.86816	117.90147	27.8737
86391916	0	0.555	117.90147	27.8737	117.89758	27.87729
86391912	0	0.305	117.89758	27.87729	117.89523	27.87908
86391910	0	0.154	117.89523	27.87908	117.89415	27.88008
86391908	0	0.739	117.89415	27.88008	117.88962	27.88529
86391902	0	0.072	117.88962	27.88529	117.88904	27.88569
86391900	0	0.213	117.88904	27.88569	117.88732	27.88686
86391894	0	0.04	117.88732	27.88686	117.887	27.88708
86391892	0	1.091	117.887	27.88708	117.88018	27.89462
86391881	0	0.0080	117.88018	27.89462	117.88014	27.89468
86391885	0	0.012	117.88014	27.89468	117.88008	27.89477
86391884	0	0.754	117.88008	27.89477	117.8755	27.90016
86391779	0	0.065	117.8755	27.90016	117.875	27.90054
86391889	0	0.13	117.875	27.90054	117.87397	27.90128
86391888	0	0.025	117.87397	27.90128	117.87377	27.90142
86391870	0	0.022	117.87377	27.90142	117.87359	27.90154
86391868	0	0.396	117.87359	27.90154	117.87034	27.90362
86391866	0	0.249	117.87034	27.90362	117.86929	27.90565
86391860	0	0.2	117.86929	27.90565	117.86876	27.90738
86391858	0	0.376	117.86876	27.90738	117.86682	27.91025
86391843	0	0.022	117.86682	27.91025	117.86668	27.91041
86391847	0	0.047	117.86668	27.91041	117.8664	27.91075
86391846	0	0.836	117.8664	27.91075	117.86116	27.91667
86391776	0	0.078	117.86116	27.91667	117.86063	27.91719
86391855	0	2.435	117.86063	27.91719	117.84253	27.93213
86391854	0	2.762	117.84253	27.93213	117.82477	27.9512
86391850	0	0.124	117.82477	27.9512	117.82413	27.95216
86391836	0	0.041	117.82413	27.95216	117.82391	27.95247
86391834	0	0.216	117.82391	27.95247	117.82262	27.95404
86391826	0	0.489	117.82262	27.95404	117.81908	27.95713
86391822	0	0.589	117.81908	27.95713	117.81547	27.96133
86391820	0	0.261	117.81547	27.96133	117.81326	27.96263
86391814	0	2.449	117.81326	27.96263	117.81053	27.98246
86391812	0	0.75	117.81053	27.98246	117.81617	27.98694
14947537	0	0.088	117.81617	27.98694	117.81688	27.98743
14947536	0	0.234	117.81688	27.98743	117.81876	27.98872
86391804	0	0.071	117.81876	27.98872	117.81932	27.98913
14947533	0	0.1	117.81932	27.98913	117.82006	27.98975
14947532	0	0.179	117.82006	27.98975	117.82123	27.99099
86391792	0	0.203	117.82123	27.99099	117.82238	27.99251
86391786	0	0.225	117.82238	27.99251	117.82341	27.99431
86391800	0	0.083	117.82341	27.99431	117.82366	27.99502
86391801	0	0.128	117.82366	27.99502	117.82404	27.99612
49429546	0	0.179	117.82404	27.99612	117.82443	27.99769
1230988	0	0.056	117.82443	27.99769	117.82454	27.99818
1230975	0	0.141	117.82454	27.99818	117.82472	27.99944
1230973	0	0.062	117.82472	27.99944	117.82476	28.0
