856793	0	0.117	118.28339	26.29801	118.28289	26.29896
856800	0	0.088	118.28289	26.29896	118.28244	26.29964
87788903	0	0.052	118.28244	26.29964	118.28214	26.30002
87788904	0	0.041	118.28214	26.30002	118.2819	26.30032
858293	0	0.034	118.2819	26.30032	118.2817	26.30057
856792	0	0.058	118.2817	26.30057	118.28133	26.30097
49429595	0	0.385	118.28133	26.30097	118.27828	26.30306
49429596	0	0.04	118.27828	26.30306	118.27791	26.3032
858268	0	0.035	118.27791	26.3032	118.27759	26.30332
856776	0	0.767	118.27759	26.30332	118.2706	26.30618
856778	0	0.052	118.2706	26.30618	118.27015	26.30642
856780	0	0.615	118.27015	26.30642	118.26617	26.31062
858269	0	0.037	118.26617	26.31062	118.26599	26.31091
14666928	0	1.1	118.26599	26.31091	118.26125	26.31982
14666929	0	0.056	118.26125	26.31982	118.26096	26.32025
858285	0	0.093	118.26096	26.32025	118.26048	26.32097
856783	0	0.374	118.26048	26.32097	118.25869	26.32393
856815	0	1.273	118.25869	26.32393	118.25202	26.33333
835393	0	1.199	118.25202	26.33333	118.25	26.34365
866331	0	0.999	118.25	26.34365	118.24571	26.35168
866332	0	0.406	118.24571	26.35168	118.24327	26.35458
866328	0	0.94	118.24327	26.35458	118.23474	26.35664
866326	0	0.33	118.23474	26.35664	118.23177	26.35534
14666932	0	0.401	118.23177	26.35534	118.22796	26.35423
14666933	0	0.025	118.22796	26.35423	118.22771	26.35422
866308	0	0.042	118.22771	26.35422	118.22729	26.35421
866298	0	0.033	118.22729	26.35421	118.22696	26.35423
866286	0	0.656	118.22696	26.35423	118.22077	26.35616
866299	0	0.027	118.22077	26.35616	118.22052	26.35625
49417805	0	0.0040	118.22052	26.35625	118.22048	26.35626
12512019	0	1.283	118.22048	26.35626	118.21561	26.36535
12512020	0	0.202	118.21561	26.36535	118.21598	26.36714
866320	0	0.309	118.21598	26.36714	118.21653	26.36988
866317	0	1.278	118.21653	26.36988	118.21755	26.38072
866309	0	0.028	118.21755	26.38072	118.2174	26.38093
866300	0	0.036	118.2174	26.38093	118.2172	26.3812
866295	0	1.336	118.2172	26.3812	118.20944	26.39101
866296	0	1.714	118.20944	26.39101	118.19959	26.40367
49417809	0	0.056	118.19959	26.40367	118.19927	26.40408
49417810	0	0.152	118.19927	26.40408	118.19833	26.40516
12512226	0	0.334	118.19833	26.40516	118.19568	26.40698
12512227	0	0.038	118.19568	26.40698	118.19536	26.40717
12512225	0	0.574	118.19536	26.40717	118.19174	26.41085
866316	0	0.328	118.19174	26.41085	118.19257	26.4137
866311	0	0.338	118.19257	26.4137	118.19322	26.41667
1551911	0	0.065	118.19322	26.41667	118.19316	26.41725
1551913	0	1.224	118.19316	26.41725	118.18565	26.42576
1551916	0	0.437	118.18565	26.42576	118.18245	26.42844
1551917	0	0.192	118.18245	26.42844	118.18077	26.42928
1551901	0	0.581	118.18077	26.42928	118.17507	26.43001
14726475	0	0.039	118.17507	26.43001	118.17468	26.42997
14726476	0	0.261	118.17468	26.42997	118.17207	26.42978
1551878	0	0.034	118.17207	26.42978	118.17173	26.42975
1551853	0	0.565	118.17173	26.42975	118.16608	26.42939
49417813	0	0.0060	118.16608	26.42939	118.16602	26.42939
49417814	0	0.711	118.16602	26.42939	118.15945	26.43119
1551921	0	0.539	118.15945	26.43119	118.15717	26.43552
1551923	0	0.772	118.15717	26.43552	118.1536	26.44143
1551926	0	0.445	118.1536	26.44143	118.14946	26.44293
1551927	0	0.32	118.14946	26.44293	118.14698	26.44467
1551928	0	0.296	118.14698	26.44467	118.14596	26.44716
1551856	0	0.066	118.14596	26.44716	118.14577	26.44773
1551929	0	0.111	118.14577	26.44773	118.14545	26.44869
1551930	0	0.079	118.14545	26.44869	118.14523	26.44937
1551907	0	0.061	118.14523	26.44937	118.14506	26.4499
1551908	0	0.16	118.14506	26.4499	118.14461	26.45128
1551891	0	0.643	118.14461	26.45128	118.14164	26.45626
1551892	0	0.46	118.14164	26.45626	118.13791	26.4587
49417815	0	0.062	118.13791	26.4587	118.13741	26.45903
14726479	0	2.038	118.13741	26.45903	118.12689	26.47355
14726480	0	0.041	118.12689	26.47355	118.12686	26.47392
1551910	0	0.017	118.12686	26.47392	118.12685	26.47407
1551880	0	0.039	118.12685	26.47407	118.12685	26.47442
1551862	0	0.34	118.12685	26.47442	118.12679	26.47748
1551881	0	0.07	118.12679	26.47748	118.12671	26.47811
49417819	0	0.013	118.12671	26.47811	118.12669	26.47823
49417820	0	0.729	118.12669	26.47823	118.125	26.4846
14666940	0	0.342	118.125	26.4846	118.124	26.48754
14666941	0	0.049	118.124	26.48754	118.12386	26.48796
1379451	0	0.05	118.12386	26.48796	118.12372	26.48839
1379424	0	0.388	118.12372	26.48839	118.12263	26.49175
49417823	0	0.0090	118.12263	26.49175	118.12261	26.49183
49417824	0	0.725	118.12261	26.49183	118.125	26.49772
1551859	0	0.3	118.125	26.49772	118.12661	26.5
12511859	0	0.643	118.12661	26.5	118.12638	26.50564
14947490	0	0.097	118.12638	26.50564	118.12611	26.50648
14947491	0	0.228	118.12611	26.50648	118.12545	26.50844
49418017	0	0.162	118.12545	26.50844	118.125	26.50984
49418012	0	0.028	118.125	26.50984	118.12493	26.51008
49418013	0	0.046	118.12493	26.51008	118.12479	26.51047
1824627	0	0.057	118.12479	26.51047	118.1246	26.51095
1824626	0	0.749	118.1246	26.51095	118.11917	26.51527
1824630	0	0.15	118.11917	26.51527	118.1177	26.51558
1826197	0	0.081	118.1177	26.51558	118.11691	26.51575
12511854	0	0.385	118.11691	26.51575	118.11315	26.51656
12511853	0	1.485	118.11315	26.51656	118.09863	26.51967
1824695	0	0.043	118.09863	26.51967	118.09822	26.51978
1824615	0	0.702	118.09822	26.51978	118.09171	26.52216
49417867	0	0.0050	118.09171	26.52216	118.09166	26.52218
49417930	0	0.95	118.09166	26.52218	118.08344	26.52632
49417929	0	0.411	118.08344	26.52632	118.07938	26.52587
49417925	0	0.071	118.07938	26.52587	118.07872	26.52562
49417921	0	0.182	118.07872	26.52562	118.07717	26.52475
49417917	0	1.52	118.07717	26.52475	118.06371	26.51892
1826192	0	0.011	118.06371	26.51892	118.06361	26.51889
14726630	0	0.071	118.06361	26.51889	118.06293	26.51871
14726629	0	0.044	118.06293	26.51871	118.06251	26.5186
1824690	0	2.271	118.06251	26.5186	118.04185	26.51003
1824689	0	0.298	118.04185	26.51003	118.0392	26.50879
49417871	0	0.011	118.0392	26.50879	118.0391	26.50874
14726634	0	0.906	118.0391	26.50874	118.03107	26.5049
14726633	0	0.033	118.03107	26.5049	118.03077	26.50478
1826189	0	0.031	118.03077	26.50478	118.03048	26.50467
1826188	0	0.046	118.03048	26.50467	118.03005	26.50453
1824617	0	0.208	118.03005	26.50453	118.02799	26.50431
1824698	0	0.03	118.02799	26.50431	118.02769	26.50434
49417875	0	0.0040	118.02769	26.50434	118.02765	26.50434
49418033	0	0.581	118.02765	26.50434	118.022	26.50563
49418032	0	0.452	118.022	26.50563	118.01748	26.50534
14726638	0	0.285	118.01748	26.50534	118.01463	26.50548
14726637	0	0.029	118.01463	26.50548	118.01434	26.50553
1826185	0	0.038	118.01434	26.50553	118.01397	26.50561
1826184	0	0.072	118.01397	26.50561	118.01328	26.5058
49417879	0	0.392	118.01328	26.5058	118.00987	26.50753
49417878	0	0.041	118.00987	26.50753	118.00956	26.50777
1826179	0	0.463	118.00956	26.50777	118.00615	26.51061
1826178	0	0.562	118.00615	26.51061	118.00097	26.51229
1826175	0	0.097	118.00097	26.51229	118.0	26.51219
1464059	0	0.07	118.0	26.51219	117.99932	26.51204
1465545	0	0.091	117.99932	26.51204	117.99846	26.51177
87788384	0	0.038	117.99846	26.51177	117.99812	26.51162
87788383	0	0.222	117.99812	26.51162	117.99625	26.51053
1465615	0	0.077	117.99625	26.51053	117.99564	26.51011
1464091	0	0.039	117.99564	26.51011	117.99532	26.50991
1465537	0	0.322	117.99532	26.50991	117.99273	26.50817
49418156	0	1.08	117.99273	26.50817	117.9828	26.50498
49418155	0	0.635	117.9828	26.50498	117.97643	26.50458
49418151	0	0.905	117.97643	26.50458	117.96741	26.50364
1465543	0	0.108	117.96741	26.50364	117.96636	26.5034
1465612	0	0.293	117.96636	26.5034	117.96352	26.5027
1465611	0	0.155	117.96352	26.5027	117.96202	26.50234
1465544	0	0.075	117.96202	26.50234	117.96129	26.50216
1465600	0	0.071	117.96129	26.50216	117.9606	26.50199
1465599	0	0.646	117.9606	26.50199	117.95452	26.5
49417908	0	1.576	117.95452	26.5	117.94125	26.49261
49417912	0	0.231	117.94125	26.49261	117.9402	26.49076
49417911	0	0.977	117.9402	26.49076	117.93916	26.48206
49417880	0	0.849	117.93916	26.48206	117.93328	26.47742
832261	0	0.055	117.93328	26.47742	117.93274	26.4773
830768	0	0.288	117.93274	26.4773	117.92994	26.47667
832263	0	0.06	117.92994	26.47667	117.92938	26.47646
49417885	0	0.0060	117.92938	26.47646	117.92932	26.47644
49417884	0	2.317	117.92932	26.47644	117.91109	26.46417
14666945	0	0.035	117.91109	26.46417	117.91082	26.46397
14666944	0	0.047	117.91082	26.46397	117.91046	26.4637
832278	0	0.037	117.91046	26.4637	117.91017	26.46349
830766	0	0.298	117.91017	26.46349	117.90767	26.46202
832275	0	0.048	117.90767	26.46202	117.90726	26.46179
49417889	0	0.0040	117.90726	26.46179	117.90723	26.46177
49417888	0	2.299	117.90723	26.46177	117.8868	26.45249
49417838	0	1.09	117.8868	26.45249	117.87694	26.44853
832272	0	0.265	117.87694	26.44853	117.875	26.44691
979436	0	0.036	117.875	26.44691	117.87477	26.44666
14666949	0	0.09	117.87477	26.44666	117.87419	26.44604
14666948	0	1.463	117.87419	26.44604	117.86414	26.43659
49418044	0	0.163	117.86414	26.43659	117.86258	26.43614
49418040	0	1.217	117.86258	26.43614	117.85055	26.43744
979446	0	0.035	117.85055	26.43744	117.8502	26.43742
979421	0	0.1	117.8502	26.43742	117.84921	26.43726
1001926	0	0.592	117.84921	26.43726	117.84381	26.43509
979422	0	0.043	117.84381	26.43509	117.84345	26.43488
49417835	0	0.0060	117.84345	26.43488	117.8434	26.43485
49417834	0	1.22	117.8434	26.43485	117.83258	26.42974
979432	0	0.434	117.83258	26.42974	117.82836	26.4288
49417847	0	0.575	117.82836	26.4288	117.82273	26.42762
49417846	0	0.258	117.82273	26.42762	117.82021	26.42709
49417840	0	0.167	117.82021	26.42709	117.81856	26.42684
49417832	0	0.135	117.81856	26.42684	117.81721	26.42689
979429	0	0.152	117.81721	26.42689	117.81573	26.4272
979478	0	0.688	117.81573	26.4272	117.8111	26.43144
979479	0	0.095	117.8111	26.43144	117.81095	26.43229
979461	0	0.141	117.81095	26.43229	117.81075	26.43355
979462	0	0.116	117.81075	26.43355	117.81061	26.43459
979423	0	1.633	117.81061	26.43459	117.80199	26.44619
979424	0	0.058	117.80199	26.44619	117.80161	26.44659
1001929	0	0.419	117.80161	26.44659	117.79918	26.44967
979439	0	0.026	117.79918	26.44967	117.79903	26.44986
979465	0	0.025	117.79903	26.44986	117.7989	26.45005
979466	0	0.497	117.7989	26.45005	117.79583	26.45356
979442	0	2.68	117.79583	26.45356	117.78146	26.46984
979467	0	0.035	117.78146	26.46984	117.78139	26.47015
1001931	0	0.25	117.78139	26.47015	117.7808	26.47234
979472	0	0.0090	117.7808	26.47234	117.78077	26.47242
979473	0	0.761	117.78077	26.47242	117.77598	26.4775
979445	0	0.327	117.77598	26.4775	117.77416	26.47986
14666956	0	2.242	117.77416	26.47986	117.76803	26.49828
14666957	0	0.036	117.76803	26.49828	117.76779	26.49852
979426	0	0.023	117.76779	26.49852	117.76764	26.49868
1001969	0	0.194	117.76764	26.49868	117.76636	26.5
1293117	0	0.053	117.76636	26.5	117.76604	26.50038
1294646	0	0.024	117.76604	26.50038	117.76591	26.50056
1294649	0	6.966	117.76591	26.50056	117.77372	26.55932
14666961	0	0.056	117.77372	26.55932	117.77348	26.55978
14666960	0	0.029	117.77348	26.55978	117.77335	26.56001
1294675	0	0.036	117.77335	26.56001	117.77316	26.56029
1294652	0	0.127	117.77316	26.56029	117.77243	26.56123
1293061	0	0.293	117.77243	26.56123	117.77029	26.56303
1294681	0	0.022	117.77029	26.56303	117.77011	26.56315
1294679	0	1.25	117.77011	26.56315	117.76012	26.56997
1293067	0	0.135	117.76012	26.56997	117.75895	26.57059
1294696	0	0.382	117.75895	26.57059	117.75537	26.57183
1294695	0	0.12	117.75537	26.57183	117.75424	26.5722
1293122	0	0.257	117.75424	26.5722	117.75185	26.57307
1293139	0	0.208	117.75185	26.57307	117.75	26.57394
1124786	0	1.433	117.75	26.57394	117.7403	26.58333
916063	0	3.191	117.7403	26.58333	117.71375	26.59729
916062	0	0.083	117.71375	26.59729	117.71296	26.59754
916005	0	0.918	117.71296	26.59754	117.70427	26.60032
916017	0	3.177	117.70427	26.60032	117.67261	26.60261
916027	0	0.194	117.67261	26.60261	117.6707	26.60294
917552	0	0.083	117.6707	26.60294	117.66988	26.60309
917551	0	0.129	117.66988	26.60309	117.66864	26.60342
916023	0	0.479	117.66864	26.60342	117.66485	26.60603
917529	0	0.755	117.66485	26.60603	117.65817	26.60885
916081	0	0.315	117.65817	26.60885	117.65501	26.60907
916078	0	0.085	117.65501	26.60907	117.65416	26.60914
916076	0	0.523	117.65416	26.60914	117.64972	26.61138
916074	0	0.211	117.64972	26.61138	117.64883	26.61309
916072	0	0.481	117.64883	26.61309	117.64864	26.61741
14666967	0	0.612	117.64864	26.61741	117.64873	26.62292
14666966	0	0.03	117.64873	26.62292	117.64874	26.62319
917544	0	0.018	117.64874	26.62319	117.64874	26.62335
916007	0	0.322	117.64874	26.62335	117.64849	26.62624
917532	0	0.025	117.64849	26.62624	117.64845	26.62646
12511996	0	1.166	117.64845	26.62646	117.64505	26.63648
12511995	0	0.278	117.64505	26.63648	117.64359	26.63861
917547	0	0.118	117.64359	26.63861	117.6428	26.6394
916064	0	0.027	117.6428	26.6394	117.64261	26.63957
916009	0	0.319	117.64261	26.63957	117.64015	26.6414
916011	0	0.064	117.64015	26.6414	117.63959	26.64169
916013	0	0.374	117.63959	26.64169	117.63622	26.64318
14666971	0	0.152	117.63622	26.64318	117.6348	26.64369
14666970	0	0.029	117.6348	26.64369	117.63453	26.64378
916032	0	1.038	117.63453	26.64378	117.625	26.64759
801028	0	2.385	117.61617	26.65118	117.59377	26.6582
802577	0	0.014	117.59377	26.6582	117.59363	26.65821
49392577	0	0.649	117.59363	26.65821	117.5877	26.66054
49392576	0	0.244	117.5877	26.66054	117.58577	26.66189
49392572	0	0.149	117.58577	26.66189	117.58459	26.66272
801035	0	0.043	117.58459	26.66272	117.58424	26.66294
802555	0	0.258	117.58424	26.66294	117.58199	26.66409
801041	0	0.03	117.58199	26.66409	117.58172	26.66421
801037	0	0.855	117.58172	26.66421	117.57359	26.66667
881542	0	0.945	117.57359	26.66667	117.56668	26.67245
881541	0	0.296	117.56668	26.67245	117.56461	26.67437
49392567	0	1.671	117.56461	26.67437	117.54992	26.68149
49392566	0	0.35	117.54992	26.68149	117.54673	26.68283
49392562	0	0.372	117.54673	26.68283	117.54355	26.68456
14726610	0	0.153	117.54355	26.68456	117.5426	26.68564
14726609	0	0.052	117.5426	26.68564	117.54235	26.68605
881491	0	0.712	117.54235	26.68605	117.53945	26.69188
881493	0	0.18	117.53945	26.69188	117.53824	26.69308
881494	0	0.511	117.53824	26.69308	117.53362	26.69501
881496	0	0.213	117.53362	26.69501	117.53157	26.69555
881498	0	1.387	117.53157	26.69555	117.51817	26.699
881547	0	1.095	117.51817	26.699	117.5119	26.70642
881563	0	0.023	117.5119	26.70642	117.51189	26.70663
881562	0	0.312	117.51189	26.70663	117.51232	26.7094
881544	0	0.647	117.51232	26.7094	117.5147	26.71482
882979	0	0.311	117.5147	26.71482	117.51584	26.71743
882978	0	0.019	117.51584	26.71743	117.51591	26.71759
881506	0	0.116	117.51591	26.71759	117.51633	26.71857
881507	0	0.407	117.51633	26.71857	117.51786	26.72197
881549	0	0.078	117.51786	26.72197	117.51816	26.72262
881553	0	0.605	117.51816	26.72262	117.52101	26.72741
881552	0	2.826	117.52101	26.72741	117.53104	26.75
1556570	0	0.013	117.53104	26.75	117.53103	26.75012
1556569	0	1.048	117.53103	26.75012	117.52819	26.7592
1556567	0	1.04	117.52819	26.7592	117.52262	26.76673
1555044	0	0.124	117.52262	26.76673	117.52151	26.76724
1556581	0	0.399	117.52151	26.76724	117.51793	26.76886
1556580	0	0.096	117.51793	26.76886	117.51707	26.76925
1555043	0	0.106	117.51707	26.76925	117.51612	26.76969
14726613	0	0.4	117.51612	26.76969	117.51276	26.77167
14726615	0	1.215	117.51276	26.77167	117.50409	26.77933
14726616	0	1.558	117.50409	26.77933	117.5	26.79152
1382415	0	3.362	117.5	26.79152	117.48082	26.81235
1382416	0	0.034	117.48082	26.81235	117.48065	26.81262
1382407	0	0.05	117.48065	26.81262	117.4804	26.81301
1382374	0	0.355	117.4804	26.81301	117.47861	26.81578
14726621	0	0.31	117.47861	26.81578	117.47701	26.81818
14726623	0	0.589	117.47701	26.81818	117.47397	26.82273
14726624	0	0.034	117.47397	26.82273	117.47378	26.82298
1382410	0	0.026	117.47378	26.82298	117.47363	26.82317
1382382	0	1.923	117.47363	26.82317	117.45802	26.83333
1838989	0	0.272	117.45802	26.83333	117.45596	26.83494
1839056	0	0.016	117.45596	26.83494	117.45586	26.83505
1839054	0	1.323	117.45586	26.83505	117.44921	26.84529
1839008	0	0.061	117.44921	26.84529	117.44881	26.84571
1837460	0	1.233	117.44881	26.84571	117.43924	26.85279
1837464	0	0.13	117.43924	26.85279	117.4382	26.8535
1837463	0	0.478	117.4382	26.8535	117.43446	26.85622
14726656	0	0.033	117.43446	26.85622	117.4342	26.8564
14726660	0	0.624	117.4342	26.8564	117.4305	26.86076
14726659	0	0.081	117.4305	26.86076	117.43038	26.86148
14726657	0	0.044	117.43038	26.86148	117.43034	26.86187
1837469	0	1.122	117.43034	26.86187	117.43039	26.87198
1839030	0	0.0080	117.43039	26.87198	117.43039	26.87205
1839027	0	0.016	117.43039	26.87205	117.43037	26.87219
1839010	0	0.786	117.43037	26.87219	117.42896	26.87915
1838957	0	0.115	117.42896	26.87915	117.42867	26.88015
1837478	0	0.312	117.42867	26.88015	117.42789	26.88287
1837474	0	0.187	117.42789	26.88287	117.42742	26.8845
1837473	0	0.296	117.42742	26.8845	117.42671	26.88709
1839014	0	4.752	117.42671	26.88709	117.39408	26.91571
14726652	0	0.229	117.39408	26.91571	117.39196	26.91654
14726651	0	0.035	117.39196	26.91654	117.39164	26.91667
1887156	0	0.088	117.39164	26.91667	117.39083	26.91699
1887153	0	0.772	117.39083	26.91699	117.38396	26.92025
1887179	0	0.0060	117.38396	26.92025	117.38391	26.92028
1887178	0	0.285	117.38391	26.92028	117.3815	26.92168
1887175	0	0.454	117.3815	26.92168	117.37747	26.92358
1887172	0	0.253	117.37747	26.92358	117.375	26.92415
1123251	0	2.56	117.375	26.92415	117.34961	26.9279
1123250	0	0.795	117.34961	26.9279	117.3433	26.93221
14726648	0	0.682	117.3433	26.93221	117.33813	26.93625
14726647	0	0.024	117.33813	26.93625	117.33794	26.93638
1121734	0	0.065	117.33794	26.93638	117.33741	26.93673
1121654	0	1.16	117.33741	26.93673	117.32798	26.94291
1123252	0	0.0060	117.32798	26.94291	117.32793	26.94294
1123256	0	2.512	117.32793	26.94294	117.3054	26.95287
14726644	0	0.099	117.3054	26.95287	117.3044	26.95292
14726643	0	0.045	117.3044	26.95292	117.30395	26.95293
1123224	0	0.059	117.30395	26.95293	117.30336	26.95293
1121660	0	0.291	117.30336	26.95293	117.30043	26.95288
1123258	0	0.013	117.30043	26.95288	117.3003	26.95288
1123257	0	0.027	117.3003	26.95288	117.30003	26.9529
1123236	0	1.442	117.30003	26.9529	117.28639	26.95632
1123235	0	0.388	117.28639	26.95632	117.28251	26.95661
14018317	0	0.039	117.28251	26.95661	117.28213	26.95671
14018316	0	0.027	117.28213	26.95671	117.28187	26.95678
14018302	0	0.044	117.28187	26.95678	117.28145	26.95691
14018291	0	0.148	117.28145	26.95691	117.2801	26.95748
1123232	0	0.651	117.2801	26.95748	117.27557	26.9616
14018298	0	0.087	117.27557	26.9616	117.27519	26.96231
14809731	0	0.184	117.27519	26.96231	117.27463	26.96389
14809730	0	0.158	117.27463	26.96389	117.27439	26.96529
14018319	0	0.035	117.27439	26.96529	117.27436	26.9656
14018318	0	0.054	117.27436	26.9656	117.27435	26.96609
1123267	0	0.159	117.27435	26.96609	117.27449	26.96751
1123266	0	0.108	117.27449	26.96751	117.27462	26.96848
1121670	0	0.375	117.27462	26.96848	117.2751	26.97183
1123242	0	2.217	117.2751	26.97183	117.28352	26.9901
1123241	0	0.451	117.28352	26.9901	117.28241	26.994
1123239	0	0.718	117.28241	26.994	117.27971	27.0
844729	0	2.726	117.27971	27.0	117.29055	27.02141
844723	0	0.108	117.29055	27.02141	117.29074	27.02237
844757	0	0.263	117.29074	27.02237	117.29119	27.02471
844756	0	0.2	117.29119	27.02471	117.29153	27.02649
844724	0	0.113	117.29153	27.02649	117.29173	27.02749
12511950	0	0.373	117.29173	27.02749	117.29237	27.0308
14726666	0	0.559	117.29237	27.0308	117.29335	27.03575
14726665	0	5.043	117.29335	27.03575	117.29025	27.07904
844744	0	0.447	117.29025	27.07904	117.28679	27.08153
844742	0	0.236	117.28679	27.08153	117.28466	27.08248
844732	0	0.212	117.28466	27.08248	117.28274	27.08333
866172	0	0.746	117.28274	27.08333	117.27612	27.08653
866170	0	0.52	117.27612	27.08653	117.27174	27.08911
12512032	0	1.627	117.27174	27.08911	117.26396	27.10141
14947461	0	0.582	117.26396	27.10141	117.26213	27.10638
14947460	0	0.208	117.26213	27.10638	117.26165	27.1082
864747	0	0.137	117.26165	27.1082	117.26145	27.10942
870667	0	1.216	117.26145	27.10942	117.25727	27.11954
870665	0	0.127	117.25727	27.11954	117.25642	27.12039
870657	0	0.443	117.25642	27.12039	117.25298	27.12292
870655	0	0.332	117.25298	27.12292	117.25	27.12428
12512231	0	0.737	117.25	27.12428	117.24279	27.12592
12512230	0	0.036	117.24279	27.12592	117.24243	27.12599
12512228	0	0.07	117.24243	27.12599	117.24174	27.12613
903190	0	0.045	117.24174	27.12613	117.2413	27.12622
903189	0	0.03	117.2413	27.12622	117.241	27.12628
903161	0	0.261	117.241	27.12628	117.23843	27.12679
904613	0	0.054	117.23843	27.12679	117.2379	27.12689
904612	0	0.705	117.2379	27.12689	117.23111	27.12863
903193	0	0.019	117.23111	27.12863	117.23097	27.12875
903163	0	0.288	117.23097	27.12875	117.22925	27.13082
49392508	0	0.194	117.22925	27.13082	117.22864	27.13248
49392507	0	4.092	117.22864	27.13248	117.19687	27.14941
904604	0	0.082	117.19687	27.14941	117.19605	27.14932
904603	0	0.024	117.19605	27.14932	117.19581	27.14931
903165	0	2.655	117.19581	27.14931	117.17068	27.15742
904608	0	0.0060	117.17068	27.15742	117.17063	27.15745
904607	0	0.208	117.17063	27.15745	117.16899	27.15861
903186	0	0.85	117.16899	27.15861	117.16634	27.16563
903169	0	0.116	117.16634	27.16563	117.16624	27.16667
846217	0	0.221	117.16624	27.16667	117.1656	27.16857
846263	0	0.01	117.1656	27.16857	117.16556	27.16865
846262	0	0.458	117.16556	27.16865	117.16229	27.17153
846260	0	1.777	117.16229	27.17153	117.15215	27.18432
846259	0	0.637	117.15215	27.18432	117.14787	27.18856
846257	0	0.339	117.14787	27.18856	117.14521	27.19048
846256	0	0.256	117.14521	27.19048	117.14328	27.19201
49392504	0	0.088	117.14328	27.19201	117.14264	27.19256
49392503	0	0.021	117.14264	27.19256	117.14249	27.19269
846266	0	0.039	117.14249	27.19269	117.14221	27.19294
846214	0	1.546	117.14221	27.19294	117.13146	27.20301
846216	0	0.137	117.13146	27.20301	117.1303	27.20369
846230	0	0.093	117.1303	27.20369	117.12955	27.20419
846225	0	0.214	117.12955	27.20419	117.12782	27.20535
14809729	0	0.026	117.12782	27.20535	117.12756	27.2054
14809728	0	0.098	117.12756	27.2054	117.1266	27.2056
846223	0	0.035	117.1266	27.2056	117.12628	27.20573
846269	0	0.099	117.12628	27.20573	117.12537	27.2061
14809797	0	0.034	117.12537	27.2061	117.12506	27.20623
14809796	0	0.0060	117.12506	27.20623	117.125	27.20625
14726669	0	0.302	117.125	27.20625	117.12218	27.2073
14726670	0	0.149	117.12218	27.2073	117.12079	27.20783
49392498	0	0.147	117.12079	27.20783	117.11943	27.20837
49392494	0	0.015	117.11943	27.20837	117.11929	27.20842
831036	0	0.028	117.11929	27.20842	117.11903	27.20851
831034	0	0.177	117.11903	27.20851	117.11734	27.20902
831032	0	0.281	117.11734	27.20902	117.11461	27.20968
831039	0	0.042	117.11461	27.20968	117.11419	27.20971
831040	0	0.051	117.11419	27.20971	117.11368	27.20975
49392491	0	0.057	117.11368	27.20975	117.11311	27.2098
49392492	0	0.247	117.11311	27.2098	117.11061	27.20989
49392489	0	0.036	117.11061	27.20989	117.11025	27.20991
49392490	0	0.51	117.11025	27.20991	117.10572	27.21174
12512035	0	0.03	117.10572	27.21174	117.10556	27.21197
12512036	0	0.461	117.10556	27.21197	117.1046	27.21595
831019	0	0.474	117.1046	27.21595	117.10387	27.22012
831017	0	0.244	117.10387	27.22012	117.10225	27.22176
14726671	0	0.344	117.10225	27.22176	117.09902	27.22277
14726672	0	0.313	117.09902	27.22277	117.09586	27.2229
831045	0	0.675	117.09586	27.2229	117.0903	27.22562
831052	0	0.877	117.0903	27.22562	117.08575	27.23229
49392487	0	0.017	117.08575	27.23229	117.0856	27.23237
14726675	0	1.479	117.0856	27.23237	117.07454	27.24032
14726676	0	1.006	117.07454	27.24032	117.06735	27.24644
831026	0	0.411	117.06735	27.24644	117.06346	27.24773
14726679	0	0.567	117.06346	27.24773	117.05797	27.24911
14726680	0	0.237	117.05797	27.24911	117.05558	27.24925
831021	0	0.419	117.05558	27.24925	117.05135	27.24932
831048	0	0.786	117.05135	27.24932	117.04343	27.24959
831049	0	0.095	117.04343	27.24959	117.04249	27.24974
831010	0	0.163	117.04249	27.24974	117.04087	27.25
763197	0	0.119	117.04087	27.25	117.0397	27.25023
763198	0	0.09	117.0397	27.25023	117.03883	27.25046
763193	0	0.253	117.03883	27.25046	117.03645	27.25129
763194	0	1.548	117.03645	27.25129	117.02274	27.25795
763189	0	0.307	117.02274	27.25795	117.01978	27.25876
763186	0	0.379	117.01978	27.25876	117.01602	27.2594
763192	0	0.341	117.01602	27.2594	117.01258	27.25955
763191	0	1.254	117.01258	27.25955	117.0	27.25828
