712915	0	0.076	116.87096	26.20268	116.87046	26.2032
712919	0	0.038	116.87046	26.2032	116.87024	26.20348
712922	0	0.018	116.87024	26.20348	116.87014	26.20361
714451	0	0.696	116.87014	26.20361	116.86533	26.20802
712931	0	0.182	116.86533	26.20802	116.86366	26.20866
714527	0	2.182	116.86366	26.20866	116.8425	26.20501
714529	0	0.022	116.8425	26.20501	116.84228	26.20497
712935	0	0.04	116.84228	26.20497	116.84188	26.20492
712941	0	0.414	116.84188	26.20492	116.83775	26.20478
712945	0	0.077	116.83775	26.20478	116.83698	26.20483
712948	0	0.064	116.83698	26.20483	116.83634	26.20488
712949	0	0.381	116.83634	26.20488	116.83257	26.20543
712956	0	0.408	116.83257	26.20543	116.82851	26.2058
712960	0	0.077	116.82851	26.2058	116.82774	26.20581
712966	0	0.722	116.82774	26.20581	116.82056	26.20633
712968	0	0.037	116.82056	26.20633	116.8202	26.20642
714546	0	0.232	116.8202	26.20642	116.81808	26.20726
714548	0	0.168	116.81808	26.20726	116.81656	26.20791
714508	0	0.028	116.81656	26.20791	116.81633	26.20805
712969	0	0.082	116.81633	26.20805	116.81563	26.20844
714538	0	0.293	116.81563	26.20844	116.81312	26.20981
714540	0	0.211	116.81312	26.20981	116.81135	26.21085
712974	0	0.202	116.81135	26.21085	116.80965	26.21183
712979	0	0.083	116.80965	26.21183	116.80896	26.21224
712986	0	0.031	116.80896	26.21224	116.80871	26.2124
712989	0	0.062	116.80871	26.2124	116.80822	26.21274
712990	0	0.531	116.80822	26.21274	116.80462	26.21623
712995	0	0.094	116.80462	26.21623	116.80413	26.21695
712998	0	0.03	116.80413	26.21695	116.80397	26.21718
713002	0	1.206	116.80397	26.21718	116.79715	26.22598
713006	0	0.291	116.79715	26.22598	116.79469	26.22739
714454	0	0.294	116.79469	26.22739	116.79221	26.22882
714458	0	0.23	116.79221	26.22882	116.79029	26.22996
714462	0	1.913	116.79029	26.22996	116.77907	26.24379
714466	0	0.503	116.77907	26.24379	116.77479	26.2461
714469	0	0.108	116.77479	26.2461	116.77377	26.24643
714514	0	0.576	116.77377	26.24643	116.76837	26.24825
714516	0	0.013	116.76837	26.24825	116.76825	26.24829
714473	0	0.236	116.76825	26.24829	116.76603	26.24901
714477	0	0.328	116.76603	26.24901	116.76293	26.24998
714479	0	0.0070	116.76293	26.24998	116.76286	26.25
853364	0	1.777	116.76286	26.25	116.75	26.26059
1714033	0	2.267	116.75	26.26059	116.72835	26.26468
1714035	0	0.11	116.72835	26.26468	116.72726	26.26479
1714037	0	0.757	116.72726	26.26479	116.72005	26.26683
14947529	0	0.048	116.72005	26.26683	116.7196	26.26699
14947528	0	0.108	116.7196	26.26699	116.71859	26.26735
1715556	0	0.149	116.71859	26.26735	116.71719	26.26781
1715555	0	0.254	116.71719	26.26781	116.71481	26.26862
1714092	0	0.011	116.71481	26.26862	116.71471	26.26866
1714038	0	0.193	116.71471	26.26866	116.71299	26.26945
1715560	0	0.211	116.71299	26.26945	116.71125	26.27053
1715559	0	0.178	116.71125	26.27053	116.70982	26.27149
1714041	0	0.261	116.70982	26.27149	116.70767	26.27282
1714043	0	0.586	116.70767	26.27282	116.70226	26.27484
1714045	0	0.214	116.70226	26.27484	116.70024	26.27549
1714047	0	0.664	116.70024	26.27549	116.69386	26.27709
1714049	0	0.14	116.69386	26.27709	116.69247	26.27723
1714051	0	0.779	116.69247	26.27723	116.68481	26.2784
1714053	0	0.131	116.68481	26.2784	116.68361	26.27889
1714055	0	0.812	116.68361	26.27889	116.67617	26.28184
1714057	0	0.226	116.67617	26.28184	116.67403	26.28248
1714059	0	1.744	116.67403	26.28248	116.65658	26.28262
1714061	0	0.174	116.65658	26.28262	116.65485	26.28241
1714063	0	0.158	116.65485	26.28241	116.65329	26.28217
1714065	0	0.146	116.65329	26.28217	116.65186	26.28191
14667043	0	0.246	116.65186	26.28191	116.64944	26.28146
14667042	0	0.559	116.64944	26.28146	116.64395	26.28041
1714069	0	0.206	116.64395	26.28041	116.64193	26.28004
1714071	0	0.168	116.64193	26.28004	116.64028	26.27974
1715566	0	0.11	116.64028	26.27974	116.6392	26.27953
1715565	0	0.422	116.6392	26.27953	116.63507	26.27872
1715562	0	0.225	116.63507	26.27872	116.63296	26.278
1715561	0	0.935	116.63296	26.278	116.62601	26.27245
1714084	0	0.098	116.62601	26.27245	116.62526	26.27188
1714083	0	0.033	116.62526	26.27188	116.625	26.2717
1330279	0	0.409	116.625	26.2717	116.62133	26.27009
1330282	0	0.132	116.62133	26.27009	116.62009	26.26968
1330283	0	1.899	116.62009	26.26968	116.60364	26.26164
1330286	0	0.186	116.60364	26.26164	116.60183	26.26126
1330287	0	0.413	116.60183	26.26126	116.59799	26.25992
1330289	0	0.082	116.59799	26.25992	116.59729	26.25954
1330291	0	1.419	116.59729	26.25954	116.58474	26.25371
1330293	0	0.173	116.58474	26.25371	116.58307	26.2533
1330296	0	1.598	116.58307	26.2533	116.56742	26.25066
1330297	0	0.181	116.56742	26.25066	116.56561	26.25066
1330299	0	1.283	116.56561	26.25066	116.55334	26.25296
1330300	0	0.279	116.55334	26.25296	116.55099	26.25432
1330303	0	1.796	116.55099	26.25432	116.53444	26.25969
1330305	0	0.296	116.53444	26.25969	116.5317	26.2607
1330327	0	0.315	116.5317	26.2607	116.52865	26.26143
1330328	0	0.119	116.52865	26.26143	116.52749	26.26169
1330337	0	0.215	116.52749	26.26169	116.52546	26.26233
1330338	0	0.087	116.52546	26.26233	116.52464	26.26259
1330339	0	0.413	116.52464	26.26259	116.52101	26.26436
1330340	0	1.337	116.52101	26.26436	116.50863	26.26816
1330307	0	0.219	116.50863	26.26816	116.50646	26.26841
1330308	0	0.668	116.50646	26.26841	116.5	26.26997
14947498	0	0.455	116.5	26.26997	116.49551	26.27062
14947499	0	0.306	116.49551	26.27062	116.49244	26.27064
14947502	0	0.449	116.49244	26.27064	116.48793	26.27064
14947503	0	3.96	116.48793	26.27064	116.45055	26.26122
764755	0	0.069	116.45055	26.26122	116.44989	26.26104
764765	0	1.278	116.44989	26.26104	116.4387	26.25603
764768	0	0.535	116.4387	26.25603	116.436	26.25187
764761	0	0.239	116.436	26.25187	116.43481	26.25
1362129	0	0.235	116.43481	26.25	116.43365	26.24816
1362130	0	0.565	116.43365	26.24816	116.43078	26.24378
1362132	0	0.622	116.43078	26.24378	116.42592	26.24042
1362133	0	0.191	116.42592	26.24042	116.42415	26.23977
49284674	0	0.765	116.42415	26.23977	116.41699	26.2373
49284675	0	0.122	116.41699	26.2373	116.4158	26.23704
1362139	0	0.096	116.4158	26.23704	116.41485	26.23691
1362140	0	0.517	116.41485	26.23691	116.40968	26.23678
1362143	0	0.091	116.40968	26.23678	116.40877	26.23679
1362146	0	0.052	116.40877	26.23679	116.40825	26.23679
1362147	0	0.137	116.40825	26.23679	116.40688	26.2368
1362149	0	0.456	116.40688	26.2368	116.40259	26.23559
1362151	0	0.209	116.40259	26.23559	116.40101	26.23436
1362153	0	0.461	116.40101	26.23436	116.39793	26.23127
1362155	0	0.0060	116.39793	26.23127	116.39789	26.23123
1362157	0	0.422	116.39789	26.23123	116.39433	26.22926
1362159	0	0.157	116.39433	26.22926	116.3928	26.22895
1362162	0	0.241	116.3928	26.22895	116.39039	26.22899
1362163	0	0.656	116.39039	26.22899	116.38401	26.23036
1362164	0	0.118	116.38401	26.23036	116.38284	26.23047
1362165	0	0.044	116.38284	26.23047	116.3824	26.2305
1362166	0	0.305	116.3824	26.2305	116.37936	26.23073
1362169	0	0.071	116.37936	26.23073	116.37865	26.23078
1362171	0	0.143	116.37865	26.23078	116.37722	26.2309
1362172	0	0.226	116.37722	26.2309	116.375	26.2313
