G76	755	2	241.0	7	0	4.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	756	2	93.0	30	0	9.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	757	2	118.0	22	0	9.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	760	1	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	762	2	126.0	15	0	6.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	763	2	152.0	8	0	8.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	764	2	193.0	10	0	6.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	765	2	145.0	16	0	4.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	820	2	255.0	1	0	1.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	821	2	255.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	822	2	115.0	4	0	4.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	823	2	149.0	2	0	2.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	824	2	150.0	16	0	4.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	1168	0	84.0	10	0	0.31	79.0	3	0	0.15	80.0	1	0	0.0	76.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	1169	0	96.0	3	0	0.0	62.0	2	0	0.0	73.0	2	0	0.15	91.0	2	0	0.15	66.0	1	0	0.15	2015/11/12 12:25:00
G76	1170	0	60.0	9	0	0.15	47.0	2	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	1171	0	76.0	11	0	0.31	62.0	4	0	0.15	66.0	3	0	0.15	0.0	0	0	0.0	63.0	2	0	0.31	2015/11/12 12:25:00
G76	2140	0	77.0	0	7	0.15	52.0	0	1	0.0	77.0	0	1	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	2141	0	54.0	11	0	0.46	80.0	1	0	0.0	64.0	7	0	0.46	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	2142	0	71.0	12	0	0.31	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G76	2143	0	47.0	9	0	0.31	0.0	0	0	0.0	55.0	5	0	0.31	57.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G15	227	0	80.0	5	0	0.15	0.0	0	0	0.0	63.0	2	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G15	228	0	96.0	1	0	0.0	24.0	1	0	0.15	31.0	1	0	0.15	26.0	1	0	0.15	0.0	0	0	0.0	2015/11/12 12:25:00
G15	683	0	84.0	6	0	0.15	0.0	0	0	0.0	69.0	4	0	0.31	0.0	0	0	0.0	65.0	2	0	0.31	2015/11/12 12:25:00
G15	814	0	87.0	1	0	1.38	77.0	1	0	0.0	91.0	2	0	0.0	97.0	2	0	0.0	97.0	1	0	0.0	2015/11/12 12:25:00
G15	816	0	95.0	6	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	78.0	1	0	0.0	2015/11/12 12:25:00
G15	817	0	71.0	3	0	0.0	61.0	1	0	0.0	78.0	2	0	0.0	78.0	2	0	0.15	73.0	5	0	0.61	2015/11/12 12:25:00
G15	1291	0	100.0	7	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	74.0	1	0	0.0	2015/11/12 12:25:00
G15	1395	0	95.0	8	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G15	1723	2	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	10.0	1	0	2.75	2015/11/12 12:25:00
G15	1747	1	20.0	9	0	0.78	15.0	1	0	0.39	16.0	0	0	0.39	11.0	1	0	1.57	0.0	0	0	0.0	2015/11/12 12:25:00
G15	1791	2	24.0	2	0	0.78	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	852	0	108.0	5	0	0.0	0.0	0	0	0.0	68.0	3	0	0.39	0.0	0	0	0.0	72.0	1	0	0.0	2015/11/12 12:25:00
G25	853	0	111.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	854	0	112.0	3	0	0.0	0.0	0	0	0.0	78.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	855	0	95.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	856	0	87.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	857	0	93.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	858	0	0.0	0	0	0.0	126.0	4	0	0.0	117.0	3	0	0.0	0.0	0	0	0.0	124.0	2	0	0.0	2015/11/12 12:25:00
G25	859	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	862	0	0.0	0	0	0.0	119.0	3	0	0.0	118.0	1	0	0.0	97.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	863	0	114.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	864	0	84.0	2	0	0.0	63.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	55.0	3	0	1.18	2015/11/12 12:25:00
G25	865	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	866	0	86.0	2	0	0.0	87.0	1	0	0.0	0.0	0	0	0.0	87.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	867	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	75.0	1	0	0.0	62.0	4	0	1.57	2015/11/12 12:25:00
G25	944	0	91.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	72.0	2	0	0.39	2015/11/12 12:25:00
G25	945	0	105.0	4	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	946	0	117.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	76.0	2	0	0.39	2015/11/12 12:25:00
G25	947	0	81.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	2152	0	96.0	6	0	0.39	0.0	0	0	0.0	53.0	2	0	0.39	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G25	2153	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G3	1467	0	0.0	0	0	0.0	0.0	0	0	0.0	76.0	2	0	0.0	0.0	0	0	0.0	73.0	1	0	0.15	2015/11/12 12:25:00
G3	1468	0	71.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G3	1469	0	92.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	32.0	1	0	0.31	2015/11/12 12:25:00
G3	1470	0	76.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G3	1471	0	89.0	1	0	0.0	0.0	0	0	0.0	59.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G3	1472	0	114.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:25:00
G70	2182	2	88.0	1	0	0.0	78.0	6	0	1.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G70	2180	2	67.0	1	0	0.0	72.0	10	0	2.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G70	1235	2	13.0	2	0	0.39	0.0	0	0	0.0	0.0	0	0	0.0	43.0	0	0	0.39	0.0	0	0	0.0	2015/11/12 12:30:00
G70	2181	2	67.0	1	0	0.0	72.0	10	0	2.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G70	1008	2	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G70	1143	2	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G70	2183	2	55.0	3	0	1.0	76.0	4	0	1.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G70	1145	2	61.0	8	0	3.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G70	1144	2	104.0	3	0	1.0	86.0	12	0	2.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G70	1142	2	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	412	0	95.0	1	0	0.0	94.0	1	0	0.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	2015/11/12 12:30:00
S35	413	0	120.0	1	0	0.0	67.0	2	0	0.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	2015/11/12 12:30:00
S35	414	0	21.0	4	0	7.0	6.0	3	0	9.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	2015/11/12 12:30:00
S35	415	0	0.0	0	0	0.0	0.0	0	0	0.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	-1.0	-1	-1	-1.0	2015/11/12 12:30:00
S35	663	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	667	0	77.0	1	0	0.0	0.0	0	0	0.0	66.0	3	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	668	0	72.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	669	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	671	0	0.0	0	0	0.0	0.0	0	0	0.0	76.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	672	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	71.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	673	0	96.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	674	0	88.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	76.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	675	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	676	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	677	0	75.0	4	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	72.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	678	0	106.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	679	0	104.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	680	0	92.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	81.0	1	0	0.0	2015/11/12 12:30:00
S35	681	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	684	0	102.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	685	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	686	0	98.0	5	0	0.0	0.0	0	0	0.0	81.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	687	0	94.0	4	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	688	0	85.0	6	0	0.15	0.0	0	0	0.0	56.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	689	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	690	0	108.0	4	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	691	0	88.0	8	0	0.15	67.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
S35	692	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	199	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	200	0	107.0	13	0	0.31	101.0	1	0	0.0	96.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	201	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	202	0	79.0	5	0	0.15	69.0	1	0	0.0	67.0	2	0	0.15	0.0	0	0	0.0	81.0	1	0	0.0	2015/11/12 12:30:00
G76	282	0	120.0	3	0	3.23	98.0	2	0	0.0	0.0	0	0	0.0	68.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	283	0	57.0	2	0	0.0	41.0	1	0	0.0	20.0	1	0	0.15	42.0	4	0	0.61	0.0	0	0	0.0	2015/11/12 12:30:00
G76	284	0	0.0	0	0	0.0	73.0	3	0	0.15	61.0	4	0	0.31	81.0	2	0	0.15	84.0	1	0	0.0	2015/11/12 12:30:00
G76	285	0	100.0	6	0	0.15	0.0	0	0	0.0	64.0	3	0	0.15	46.0	2	0	0.31	0.0	0	0	0.0	2015/11/12 12:30:00
G76	286	0	110.0	4	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	287	0	96.0	8	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	288	0	106.0	3	0	0.0	148.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	289	0	112.0	14	0	0.31	0.0	0	0	0.0	98.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	290	0	98.0	6	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	76.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	291	0	100.0	19	0	0.46	0.0	0	0	0.0	91.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	292	0	77.0	2	0	0.0	63.0	1	0	0.0	62.0	4	0	0.31	72.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	293	0	96.0	3	0	0.0	93.0	5	0	0.15	0.0	0	0	0.0	88.0	1	0	0.0	89.0	3	0	0.15	2015/11/12 12:30:00
G76	294	0	109.0	15	0	0.31	75.0	1	0	0.0	75.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	295	0	80.0	6	0	0.15	87.0	1	0	0.0	76.0	3	0	0.15	0.0	0	0	0.0	80.0	1	0	0.0	2015/11/12 12:30:00
G76	296	0	120.0	11	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	298	0	113.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	300	0	106.0	9	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	301	0	118.0	10	0	0.15	0.0	0	0	0.0	91.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	302	0	67.0	5	0	0.15	56.0	2	0	0.0	51.0	1	0	0.0	47.0	4	0	0.61	63.0	1	0	0.0	2015/11/12 12:30:00
G76	303	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	304	0	91.0	13	0	0.31	66.0	1	0	0.0	87.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	305	0	95.0	7	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	70.0	2	0	0.15	0.0	0	0	0.0	2015/11/12 12:30:00
G76	306	0	112.0	6	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	307	0	128.0	5	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	755	2	198.0	9	0	6.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	756	2	112.0	21	0	6.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	757	2	111.0	21	0	9.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	760	1	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	762	2	94.0	20	0	10.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	763	2	91.0	17	0	22.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	764	2	188.0	9	0	6.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	765	2	142.0	10	0	3.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	820	2	168.0	3	0	3.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	821	2	255.0	1	0	1.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	822	2	220.0	2	0	2.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	823	2	89.0	4	0	4.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	824	2	101.0	21	0	5.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	1168	0	87.0	3	0	0.0	76.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G76	1169	0	78.0	3	0	0.0	71.0	2	0	0.0	57.0	2	0	0.15	76.0	1	0	0.0	75.0	3	0	0.31	2015/11/12 12:30:00
G76	1170	0	59.0	10	0	0.31	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	70.0	1	0	0.0	2015/11/12 12:30:00
G76	1171	0	68.0	4	0	0.15	65.0	7	0	0.31	65.0	2	0	0.15	80.0	1	0	0.0	56.0	1	0	0.15	2015/11/12 12:30:00
G15	227	0	96.0	5	0	0.0	0.0	0	0	0.0	52.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G15	228	0	85.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	59.0	1	0	0.15	2015/11/12 12:30:00
G15	683	0	97.0	9	0	0.15	73.0	1	0	0.0	92.0	1	0	0.0	57.0	2	0	0.15	59.0	1	0	0.15	2015/11/12 12:30:00
G15	814	0	100.0	5	0	5.53	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	95.0	1	0	0.0	2015/11/12 12:30:00
G15	1291	0	105.0	10	0	0.15	0.0	0	0	0.0	97.0	1	0	0.0	0.0	0	0	0.0	88.0	1	0	0.0	2015/11/12 12:30:00
G15	1395	0	101.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G15	1723	2	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G15	1747	1	22.0	9	0	2.35	0.0	0	0	0.0	23.0	2	0	0.78	39.0	1	0	0.39	36.0	1	0	0.78	2015/11/12 12:30:00
G25	852	0	109.0	2	0	0.0	0.0	0	0	0.0	87.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	853	0	104.0	5	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	854	0	0.0	0	0	0.0	0.0	0	0	0.0	80.0	3	0	0.39	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	855	0	103.0	6	0	0.39	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	85.0	1	0	0.0	2015/11/12 12:30:00
G25	856	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	857	0	97.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	858	0	0.0	0	0	0.0	98.0	3	0	0.0	94.0	4	0	0.39	108.0	1	0	0.0	89.0	1	0	0.0	2015/11/12 12:30:00
G25	859	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	862	0	0.0	0	0	0.0	131.0	3	0	0.0	154.0	3	0	0.0	0.0	0	0	0.0	129.0	1	0	0.0	2015/11/12 12:30:00
G25	863	0	0.0	0	0	0.0	134.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	864	0	96.0	3	0	0.0	88.0	3	0	0.0	42.0	1	0	0.0	0.0	0	0	0.0	59.0	2	0	0.78	2015/11/12 12:30:00
G25	865	0	0.0	0	0	0.0	91.0	2	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	866	0	90.0	2	0	0.0	83.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	867	0	79.0	2	0	0.0	71.0	1	0	0.0	45.0	1	0	0.0	0.0	0	0	0.0	48.0	2	0	0.78	2015/11/12 12:30:00
G25	944	0	99.0	7	0	0.39	73.0	1	0	0.0	90.0	1	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	945	0	111.0	6	0	0.39	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	946	0	93.0	3	0	0.0	0.0	0	0	0.0	92.0	1	0	0.0	0.0	0	0	0.0	73.0	1	0	0.0	2015/11/12 12:30:00
G25	947	0	92.0	5	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	2152	0	98.0	5	0	0.39	65.0	2	0	0.0	77.0	2	0	0.39	65.0	1	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G25	2153	0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
G3	1467	0	0.0	0	0	0.0	0.0	0	0	0.0	73.0	1	0	0.0	0.0	0	0	0.0	68.0	2	0	0.15	2015/11/12 12:30:00
G3	1468	0	83.0	5	0	0.15	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	62.0	1	0	0.15	2015/11/12 12:30:00
G3	1469	0	85.0	3	0	0.0	0.0	0	0	0.0	69.0	1	0	0.0	82.0	1	0	0.0	49.0	2	0	0.31	2015/11/12 12:30:00
G3	1470	0	82.0	3	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	0.0	0	0	0.0	2015/11/12 12:30:00
